3.026892250049999802e+03,9.995985469109998078e-01
3.026912681639999846e+03,9.998162717720000536e-01
3.026933113340000091e+03,9.997310809530000064e-01
3.026953544930000135e+03,1.000278078600000065e+00
3.026973976419999872e+03,9.996875784540000254e-01
3.027014839710000160e+03,9.999345776460000224e-01
3.027035271199999897e+03,9.998251757649998517e-01
3.027055702889999793e+03,1.000050325520000172e+00
3.027076134479999837e+03,1.000009855850000129e+00
3.027096566170000187e+03,1.000047160550000314e+00
3.027116997659999925e+03,1.000066857630000250e+00
3.027137429259999863e+03,1.000092577870000277e+00
3.027157860950000213e+03,9.997331301690000060e-01
3.027178292439999950e+03,1.000126096469999837e+00
3.027198724029999994e+03,1.000030593329999995e+00
3.027219155719999890e+03,1.000078431830000003e+00
3.027239587210000082e+03,9.999827181239999696e-01
3.027260018800000125e+03,1.000208179079999926e+00
3.027280450490000021e+03,9.997857122060000989e-01
3.027300881980000213e+03,9.997858884860000295e-01
3.027321313569999802e+03,9.998111746700000246e-01
3.027341745260000152e+03,9.999188736260000709e-01
3.027362176749999890e+03,9.998976572239999250e-01
3.027382608339999933e+03,1.000088408249999894e+00
3.027403040029999829e+03,1.000073298440000258e+00
3.027423471619999873e+03,1.000138181150000083e+00
3.027443903110000065e+03,1.000197030139999832e+00
3.027464334799999961e+03,9.997708266209999195e-01
3.027484766390000004e+03,9.997767123120002708e-01
3.027505197980000048e+03,9.999358494960000066e-01
3.027525629570000092e+03,9.998293358259999764e-01
3.027546061160000136e+03,1.000135972189999833e+00
3.027566492750000180e+03,9.998663037959998334e-01
3.027586924340000223e+03,1.000099573369999995e+00
3.027607355829999960e+03,9.999965729430000394e-01
3.027627787509999962e+03,9.997334946650000553e-01
3.027648219100000006e+03,1.000300928559999747e+00
3.027668650590000198e+03,9.999357303009999143e-01
3.027689082280000093e+03,9.996641314820000623e-01
3.027709513870000137e+03,9.997438462130001646e-01
3.027750377039999876e+03,1.000211984029999890e+00
3.027770808629999920e+03,1.000297283960000172e+00
3.027791240219999963e+03,9.999853693360001294e-01
3.027811671810000007e+03,1.000216802499999780e+00
3.027832103400000051e+03,9.998564649090000422e-01
3.027852534980000200e+03,1.000323571560000069e+00
3.027872966569999789e+03,1.000003022160000032e+00
3.027893398159999833e+03,1.000310567939999729e+00
3.027913829839999835e+03,9.999021059110000387e-01
3.027934261429999879e+03,1.000386911359999687e+00
3.027954692920000070e+03,9.998850073219998080e-01
3.027975124609999966e+03,1.000220719919999723e+00
3.027995556190000116e+03,1.000306183770000246e+00
3.028015987679999853e+03,9.998818935270001873e-01
3.028036419370000203e+03,1.000098162220000031e+00
3.028056850949999898e+03,1.000202436859999988e+00
3.028077282440000090e+03,9.999947875649999318e-01
3.028097714129999986e+03,9.998874255040002268e-01
3.028118145710000135e+03,9.998957103409997771e-01
3.028138577199999872e+03,9.997965561980000082e-01
3.028159008879999874e+03,1.000171723390000267e+00
3.028179440469999918e+03,9.999150146499999892e-01
3.028199871960000110e+03,1.000028422269999773e+00
3.028220303640000111e+03,1.000054274522697906e+00
3.028240735129999848e+03,1.000043377038968284e+00
3.028261166809999850e+03,1.000045084279908902e+00
3.028281598399999893e+03,1.000190864329999929e+00
3.028302029980000043e+03,9.996545921309998306e-01
3.028322461570000087e+03,9.999839648059998254e-01
3.028342893149999782e+03,1.000027464470000016e+00
3.028363324739999825e+03,1.000057921079999801e+00
3.028383756319999975e+03,9.997983510820001030e-01
3.028404187910000019e+03,9.999470434719999190e-01
3.028424619490000168e+03,9.995622609949998960e-01
3.028445051180000064e+03,9.997077380579999506e-01
3.028485914249999951e+03,9.999489892539998870e-01
3.028506345929999952e+03,1.000019935830000151e+00
3.028526777409999795e+03,1.000215402290000277e+00
3.028547208999999839e+03,1.000029844740000229e+00
3.028567640679999840e+03,1.000013093309999768e+00
3.028588072170000032e+03,1.000071200289999851e+00
3.028608503750000182e+03,1.000460509049999835e+00
3.028628935430000183e+03,9.999734285860002458e-01
3.028649366919999920e+03,1.000033512799999968e+00
3.028669798500000070e+03,1.000069510899999958e+00
3.028690230180000071e+03,1.000095181709999892e+00
3.028751524929999960e+03,1.000204223739999954e+00
3.028771956520000003e+03,9.998823861510000022e-01
3.028792388100000153e+03,1.000046055060000327e+00
3.028833251269999892e+03,9.999718643549999619e-01
3.028853682850000041e+03,9.994560210930001354e-01
3.028874114430000191e+03,1.000068617090000167e+00
3.028894546009999885e+03,9.998733895239997338e-01
3.028914977699999781e+03,9.999035885970002369e-01
3.028935409180000079e+03,9.999512062680002700e-01
3.028955840759999774e+03,9.999528534049999529e-01
3.028976272339999923e+03,9.998352345299998944e-01
3.028996703920000073e+03,1.000239545929999974e+00
3.029017135409999810e+03,1.000099397250000077e+00
3.029037567089999811e+03,1.000030563640000203e+00
3.029057998669999961e+03,9.999802516200002600e-01
3.029078430349999962e+03,9.999134293520000050e-01
3.029098861829999805e+03,1.000001694549999876e+00
3.029119293409999955e+03,9.998856274599998706e-01
3.029139725099999850e+03,9.997103214420000050e-01
3.029160156580000148e+03,1.000100798700000126e+00
3.029180588159999843e+03,1.000161794070000276e+00
3.029201019839999844e+03,1.000046769049999895e+00
3.029221451320000142e+03,1.000402637609999701e+00
3.029241882899999837e+03,9.999963400060001284e-01
3.029262314579999838e+03,1.000273968340000152e+00
3.029282746159999988e+03,1.000137267219999959e+00
3.029303177639999831e+03,9.999937390009998595e-01
3.029323609319999832e+03,9.998039118599999497e-01
3.029344040899999982e+03,1.000396087069999940e+00
3.029364472379999825e+03,1.000025703799999999e+00
3.029384904059999826e+03,9.999646412569997977e-01
3.029405335649999870e+03,1.000115251230000002e+00
3.029425767130000168e+03,1.000473279259999959e+00
3.029466630389999864e+03,9.998404611899998073e-01
3.029487062069999865e+03,9.999217565450000400e-01
3.029507493550000163e+03,9.998808425250000909e-01
3.029527925119999963e+03,9.998705556149998230e-01
3.029548356799999965e+03,1.000083161020000055e+00
3.029568788279999808e+03,1.000154716910000019e+00
3.029589219859999957e+03,9.997986242849998817e-01
3.029609651539999959e+03,1.000003417290000307e+00
3.029630083019999802e+03,1.000238073170000241e+00
3.029650514599999951e+03,1.000454687289999978e+00
3.029670946279999953e+03,1.000010867125305403e+00
3.029691377759999796e+03,9.998778439285187503e-01
3.029711809339999945e+03,9.999434217924432211e-01
3.029732240920000095e+03,9.999164052445745909e-01
3.029752672499999790e+03,9.998226392700000353e-01
3.029773104079999939e+03,1.000092981299999906e+00
3.029793535650000194e+03,1.000103579850000202e+00
3.029813967229999889e+03,1.000111707589999899e+00
3.029834398909999891e+03,1.000101425860000059e+00
3.029854830490000040e+03,9.997784145090000685e-01
3.029875261969999883e+03,9.998565548050000196e-01
3.029895693649999885e+03,1.000010275200000187e+00
3.029916125220000140e+03,1.000053591239999928e+00
3.029936556699999983e+03,9.996297092050001609e-01
3.029956988379999984e+03,9.999554865630000400e-01
3.029977419960000134e+03,9.998957750709998038e-01
3.029997851439999977e+03,9.998506843510002184e-01
3.030018283110000084e+03,1.000099797169999860e+00
3.030038714689999779e+03,1.000199573479999771e+00
3.030059146170000076e+03,1.000038018689999753e+00
3.030079577850000078e+03,1.000138372619999938e+00
3.030100009419999878e+03,9.997366016010000855e-01
3.030120441000000028e+03,9.999062633550002133e-01
3.030140872580000178e+03,1.000077743599999902e+00
3.030161304159999872e+03,9.997944459210001966e-01
3.030181735730000128e+03,9.999863130070001382e-01
3.030202167309999822e+03,1.000098092670000050e+00
3.030243030560000079e+03,1.000152795780000048e+00
3.030263462139999774e+03,9.999602145850001733e-01
3.030283893620000072e+03,1.000062551330000105e+00
3.030304325290000179e+03,9.999452842789997575e-01
3.030324756869999874e+03,9.997950300370002097e-01
3.030345188350000171e+03,9.999075467690001773e-01
3.030365620019999824e+03,9.999999234299998818e-01
3.030386051599999973e+03,9.998214689560001034e-01
3.030406483079999816e+03,1.000152299869999872e+00
3.030426914749999924e+03,1.000051282070000269e+00
3.030447346330000073e+03,9.999440121059999242e-01
3.030467777809999916e+03,1.000149898070000098e+00
3.030488209480000023e+03,1.000270725900000102e+00
3.030508640959999866e+03,9.998459056049999738e-01
3.030529072530000121e+03,1.000247615560000192e+00
3.030549504210000123e+03,1.000165387910000092e+00
3.030569935689999966e+03,1.000019830929999909e+00
3.030590367360000073e+03,1.000294938659999744e+00
3.030610798940000223e+03,9.998006163660000389e-01
3.030631230410000171e+03,1.000321182320000002e+00
3.030651662090000173e+03,1.000059049719999926e+00
3.030692525240000123e+03,9.997511477910001609e-01
3.030712956809999923e+03,9.996360908590000705e-01
3.030733388390000073e+03,9.995740148409999470e-01
3.030753819959999873e+03,1.000245069740000048e+00
3.030774251540000023e+03,9.999947344089998857e-01
3.030794683109999824e+03,9.999432500720000228e-01
3.030815114689999973e+03,1.000016546999999978e+00
3.030835546360000080e+03,1.000186818470000016e+00
3.030855977839999923e+03,9.996249865740001184e-01
3.030876409410000178e+03,9.998710218940001226e-01
3.030896841090000180e+03,9.997390122820002389e-01
3.030917272560000129e+03,9.998688727260001130e-01
3.030937704240000130e+03,1.000198942609999975e+00
3.030978567289999773e+03,1.000057296889999670e+00
3.030998998959999881e+03,1.000250331240000179e+00
3.031019430530000136e+03,9.999806523660002000e-01
3.031039862009999979e+03,1.000243310840000177e+00
3.031060293680000086e+03,1.000018042139999785e+00
3.031080725259999781e+03,1.000068069440000151e+00
3.031101156830000036e+03,9.999416866460002495e-01
3.031121588399999837e+03,1.000324405749999812e+00
3.031142019880000134e+03,9.999300576120000450e-01
3.031162451549999787e+03,9.998231445909997461e-01
3.031182883129999937e+03,9.999125225799998518e-01
3.031203314700000192e+03,1.000192810729999771e+00
3.031223746170000140e+03,1.000188315609999989e+00
3.031244177850000142e+03,9.997267693900000474e-01
3.031264609419999942e+03,9.999322235729999342e-01
3.031285040990000198e+03,1.000239990134550894e+00
3.031305472569999893e+03,1.000151759765982362e+00
3.031325904140000148e+03,1.000096338733394319e+00
3.031346335809999800e+03,9.999847502665475396e-01
3.031366767290000098e+03,1.000004606790000139e+00
3.031387198859999899e+03,1.000426760019999861e+00
3.031407630530000006e+03,1.000398935499999808e+00
3.031428061999999954e+03,9.999601093444727695e-01
3.031448493580000104e+03,9.996829524185919524e-01
3.031468925250000211e+03,1.000117788469784053e+00
3.031489356720000160e+03,1.000219387193205023e+00
3.031509788299999855e+03,1.000307075819999891e+00
3.031530219969999962e+03,1.000183602159999907e+00
3.031550651439999911e+03,9.997920346260000812e-01
3.031571083010000166e+03,1.000132023009999926e+00
3.031591514690000167e+03,9.999591152530000748e-01
3.031611946160000116e+03,9.999399433419999816e-01
3.031632377830000223e+03,1.000097559799999924e+00
3.031652809400000024e+03,1.000396504530000286e+00
3.031673240980000173e+03,1.000097494150000266e+00
3.031693672549999974e+03,9.999693688539998959e-01
3.031714104119999774e+03,1.000112347239999977e+00
3.031734535690000030e+03,9.999851079609998195e-01
3.031754967360000137e+03,9.998977071950001516e-01
3.031775398839999980e+03,9.997389670099998682e-01
3.031795830409999780e+03,9.999477374409999619e-01
3.031816262079999888e+03,1.000154053560000200e+00
3.031836693549999836e+03,9.995942355700000448e-01
3.031857125019999785e+03,9.999843505569998570e-01
3.031877556699999786e+03,9.999545801470000050e-01
3.031897988270000042e+03,9.998510596500000958e-01
3.031918419739999990e+03,1.000110426740000058e+00
3.031938851410000098e+03,1.000098742530000084e+00
3.031959282979999898e+03,1.000059686450000207e+00
3.031979714650000005e+03,1.000124174589999804e+00
3.032000146119999954e+03,1.000208014520000077e+00
3.032020577700000104e+03,9.998804544760000468e-01
3.032041009370000211e+03,1.000061909640000302e+00
3.032061440840000159e+03,9.997400951049999485e-01
3.032081872409999960e+03,9.999135302880000076e-01
3.032122735550000016e+03,9.998896642090002729e-01
3.032143167119999816e+03,9.999635540119999888e-01
3.032163598789999924e+03,1.000159896260000014e+00
3.032184030360000179e+03,1.000360966139999697e+00
3.032204461830000128e+03,9.998022633309999740e-01
3.032224893510000129e+03,9.998710544359998842e-01
3.032245325079999930e+03,1.000015887660000047e+00
3.032265756549999878e+03,1.000150044749999800e+00
3.032286188219999985e+03,1.000132347970000168e+00
3.032306619789999786e+03,1.000157124610000281e+00
3.032327051459999893e+03,9.999330040280001164e-01
3.032347482929999842e+03,9.998923427899999439e-01
3.032367914500000097e+03,9.998652195440000945e-01
3.032388346170000204e+03,9.998717203109999119e-01
3.032408777640000153e+03,9.999273481810000419e-01
3.032429209209999954e+03,1.000085492640000240e+00
3.032449640880000061e+03,1.000161860940000036e+00
3.032470072350000009e+03,9.999644232290001433e-01
3.032490503919999810e+03,1.000070365000000017e+00
3.032510935490000065e+03,1.000026966040000076e+00
3.032531367059999866e+03,1.000019225730000016e+00
3.032551798630000121e+03,9.999349315699999075e-01
3.032572230199999922e+03,1.000185290870000188e+00
3.032592661770000177e+03,9.999813188899997485e-01
3.032613093439999830e+03,9.998385199399999479e-01
3.032899135310000020e+03,9.997516231670000586e-01
3.032919566980000127e+03,9.999073387260000167e-01
3.032939998549999927e+03,9.999112189890002611e-01
3.032960430220000035e+03,1.000147900540000023e+00
3.032980861689999983e+03,1.000086808039999831e+00
3.033001293259999784e+03,1.000232594809999931e+00
3.033021724929999891e+03,1.000252299280000035e+00
3.033042156399999840e+03,1.000069645810000019e+00
3.033062587970000095e+03,1.000265404330000329e+00
3.033083019640000202e+03,9.999060206340000256e-01
3.033103451099999802e+03,9.999748934700001257e-01
3.033123882670000057e+03,9.997464391720001231e-01
3.033144314340000165e+03,1.000077613880000271e+00
3.033164745909999965e+03,9.998326583770000830e-01
3.033185177379999914e+03,9.998016603240000855e-01
3.033205609050000021e+03,9.999080201549999103e-01
3.033226040619999822e+03,1.000197515510000024e+00
3.033246472079999876e+03,1.000018326910000255e+00
3.033266903749999983e+03,9.998229519840000634e-01
3.033287335319999784e+03,1.000123881579999985e+00
3.033307766890000039e+03,9.998059133849999114e-01
3.033328198459999840e+03,1.000070271030000235e+00
3.033348629929999788e+03,9.997422882249997755e-01
3.033389493159999802e+03,1.000156262920000039e+00
3.033409924630000205e+03,1.000287159840000051e+00
3.033430356299999858e+03,1.000008124509999874e+00
3.033450787870000113e+03,1.000338521989999840e+00
3.033471219340000061e+03,9.999046308550001427e-01
3.033491650999999820e+03,9.999095406089999472e-01
3.033512082570000075e+03,1.000011531490000216e+00
3.033532514139999876e+03,1.000250272299999743e+00
3.033552945710000131e+03,9.998728873189999256e-01
3.033573377279999931e+03,9.998291829540000286e-01
3.033593808940000145e+03,9.999319620469999670e-01
3.033614240410000093e+03,1.000152078370000197e+00
3.033634671979999894e+03,1.000176517669999932e+00
3.033655103650000001e+03,9.998038811910001655e-01
3.033675535219999801e+03,1.000037102430000324e+00
3.033695966679999856e+03,9.999608547970000316e-01
3.033716398349999963e+03,1.000214486700000016e+00
3.033736829920000218e+03,1.000045770189999850e+00
3.033757261390000167e+03,1.000302845840000288e+00
3.033777693049999925e+03,9.998372380119997516e-01
3.033798124620000181e+03,9.998889301029998400e-01
3.033818556090000129e+03,9.999944070570001564e-01
3.033838987759999782e+03,9.998306374890000292e-01
3.033879850790000091e+03,1.000158521369999942e+00
3.033900282460000199e+03,1.000201580299999726e+00
3.033920714029999999e+03,1.000201031050000022e+00
3.033941145690000212e+03,1.000108027380000042e+00
3.033961577160000161e+03,9.999579012819999058e-01
3.033982008729999961e+03,9.998164829279998500e-01
3.034002440300000217e+03,9.998428808479999930e-01
3.034022871860000123e+03,1.000152206760000162e+00
3.034043303429999924e+03,9.999893969680000438e-01
3.034063735000000179e+03,1.000136370419999921e+00
3.034084166560000085e+03,1.000261055310000202e+00
3.034104598129999886e+03,9.997885849200001118e-01
3.034125029700000141e+03,9.998958998530000919e-01
3.034145461269999942e+03,9.998164697389997357e-01
3.034165892829999848e+03,1.000252776489999995e+00
3.034186324499999955e+03,1.000021954860000228e+00
3.034206755969999904e+03,9.998985892580001256e-01
3.034227187630000117e+03,9.999036127520000150e-01
3.034247619199999917e+03,1.000207650090000122e+00
3.034268050669999866e+03,9.999978630660000256e-01
3.034288482330000079e+03,1.000040070879999909e+00
3.034308913899999880e+03,9.996487537409999291e-01
3.034329345369999828e+03,1.000111418709999977e+00
3.034370208599999842e+03,1.000099349042057106e+00
3.034390640069999790e+03,1.000085713963606349e+00
3.034431503299999804e+03,1.000258989689999822e+00
3.034451934770000207e+03,9.999365859000000079e-01
3.034472366439999860e+03,1.000090619669999903e+00
3.034492798000000221e+03,1.000046436879999945e+00
3.034513229669999873e+03,1.000590524109999713e+00
3.034533661139999822e+03,9.999093316439999768e-01
3.034554092700000183e+03,9.997870257030876395e-01
3.034574524369999835e+03,9.997674457083975952e-01
3.034635819069999798e+03,1.000420344010000129e+00
3.034656250630000159e+03,1.000172554849999784e+00
3.034676682100000107e+03,1.000049463429999896e+00
3.034697113669999908e+03,9.998502208420001480e-01
3.034717545229999814e+03,9.996535570069999821e-01
3.034737976800000069e+03,9.996852473880002421e-01
3.034758408470000177e+03,9.997058811919998789e-01
3.034778839929999776e+03,9.997437524690000465e-01
3.034799271500000032e+03,1.000052464539999963e+00
3.034819703170000139e+03,1.000032311830000076e+00
3.034840134630000193e+03,1.000242574040000054e+00
3.034860566299999846e+03,1.000029695719999889e+00
3.034880997860000207e+03,1.000475099930000056e+00
3.034901429330000155e+03,9.998647385999999138e-01
3.034921860999999808e+03,9.999713026709997621e-01
3.034942292560000169e+03,1.000236653540000020e+00
3.034962724030000118e+03,9.998224175340002517e-01
3.034983155700000225e+03,1.000214679900000014e+00
3.035003587260000131e+03,1.000149045709999740e+00
3.035024018829999932e+03,1.000377341700000144e+00
3.035044450389999838e+03,9.997975193170001162e-01
3.035064881960000093e+03,9.999863895589999885e-01
3.035105745089999800e+03,1.000245646479999806e+00
3.035126176660000056e+03,1.000118192880000034e+00
3.035146608319999814e+03,9.999016171240002748e-01
3.035167039790000217e+03,9.999645081729999774e-01
3.035187471360000018e+03,9.998957129599999050e-01
3.035207903019999776e+03,1.000050970420000240e+00
3.035228334590000031e+03,1.000063221670000058e+00
3.035248766050000086e+03,1.000001403129999744e+00
3.035269197720000193e+03,9.997739801850000774e-01
3.035289629289999993e+03,9.998050728879999127e-01
3.035310060750000048e+03,1.000012815209999850e+00
3.035350923980000061e+03,1.000062472299999783e+00
3.035371355450000010e+03,9.998138404649998812e-01
3.035391787120000117e+03,9.999096340240001268e-01
3.035412218580000172e+03,9.999480453069997665e-01
3.035432650249999824e+03,1.000196566629999673e+00
3.035453081810000185e+03,9.998862480479999704e-01
3.035473513280000134e+03,9.997815381309997917e-01
3.035493944949999786e+03,9.999639866659997267e-01
3.035514376510000147e+03,1.000003135130000054e+00
3.035534807980000096e+03,1.000037508260000152e+00
3.035555239639999854e+03,1.000102558350000059e+00
3.035596102770000016e+03,1.000335771869999668e+00
3.035616534339999816e+03,1.000428959999999812e+00
3.035636965910000072e+03,1.000002505090000327e+00
3.035657397469999978e+03,1.000024029910000056e+00
3.035677829140000085e+03,1.000361031709999793e+00
3.035698260600000140e+03,1.000061548929999766e+00
3.035718692269999792e+03,1.000006065820000067e+00
3.035739123830000153e+03,9.997957865689999224e-01
3.035759555300000102e+03,1.000115431020000223e+00
3.035779986970000209e+03,9.999600221619999729e-01
3.035800418530000115e+03,9.999519149550000208e-01
3.035820850000000064e+03,9.998194528079999976e-01
3.035841281659999822e+03,1.000133779770000064e+00
3.035861713230000078e+03,9.999250963700001549e-01
3.035882144690000132e+03,1.000498594259999763e+00
3.035902576359999784e+03,1.000020745420000079e+00
3.035923007930000040e+03,9.998981631610002196e-01
3.035943439390000094e+03,1.000046021800000240e+00
3.035963871060000201e+03,9.999950404239998925e-01
3.035984302620000108e+03,1.000170143530000111e+00
3.036004734290000215e+03,1.000114239980000264e+00
3.036025165749999815e+03,9.999414846820000591e-01
3.036045597320000070e+03,9.996322665699999277e-01
3.036086460449999777e+03,9.997625401980001492e-01
3.036106892020000032e+03,9.999575583980000459e-01
3.036127323579999938e+03,9.999824583730001493e-01
3.036147755150000194e+03,9.998833263839999042e-01
3.036168186710000100e+03,9.998725855210000013e-01
3.036188618279999901e+03,1.000244711889999749e+00
3.036209049839999807e+03,1.000044704310000032e+00
3.036229481410000062e+03,1.000067004559999972e+00
3.036249913080000169e+03,9.999271571610002241e-01
3.036270344540000224e+03,9.999826093349999390e-01
3.036290776209999876e+03,1.000058621199999997e+00
3.036331639240000186e+03,9.996545123490001572e-01
3.036352070899999944e+03,9.999814189529998565e-01
3.036372502470000200e+03,9.999472913209999092e-01
3.036392933929999799e+03,1.000115619319999816e+00
3.036413365599999906e+03,1.000459991710000107e+00
3.036433797170000162e+03,9.999611389640001846e-01
3.036454228630000216e+03,1.000134501479999827e+00
3.036474660299999869e+03,1.000056422100000120e+00
3.036495091859999775e+03,9.998944658709998379e-01
3.036515523430000030e+03,1.000263846240000198e+00
3.036535954989999937e+03,1.000197317530000074e+00
3.036597249689999899e+03,9.998719966150000360e-01
3.036617681260000154e+03,1.000195041720000066e+00
3.036638112919999912e+03,9.999727398760001051e-01
3.036658544490000168e+03,9.997588609759997524e-01
3.036678975950000222e+03,1.000072335920000111e+00
3.036699407619999874e+03,9.997324126940001499e-01
3.036719839179999781e+03,9.999838939679999150e-01
3.036740270650000184e+03,9.997597927560000208e-01
3.036760702319999837e+03,1.000004107889999716e+00
3.036801565350000146e+03,1.000050658570000195e+00
3.036821997009999905e+03,9.999356073390002209e-01
3.036842428580000160e+03,9.998563853340001195e-01
3.036862860140000066e+03,1.000072563759999866e+00
3.036883291709999867e+03,9.999310380050001612e-01
3.036903723179999815e+03,1.000094989039999938e+00
3.036924154840000028e+03,1.000009137320000185e+00
3.036944586409999829e+03,1.000054573609999942e+00
3.036965017869999883e+03,9.999449078509998756e-01
3.036985449539999991e+03,1.000093701760000009e+00
3.037005881099999897e+03,9.999538027759999892e-01
3.037026312569999845e+03,9.997901924970000742e-01
3.037067175799999859e+03,1.000189013099999968e+00
3.037087607370000114e+03,1.000150075669999694e+00
3.037108038930000021e+03,1.000100418789999779e+00
3.037128470499999821e+03,9.999378913929999335e-01
3.037148902160000034e+03,1.000044555079999675e+00
3.037169333629999983e+03,1.000086022330000102e+00
3.037189765199999783e+03,1.000241380899999921e+00
3.037210196859999996e+03,1.000201801896741571e+00
3.037230628429999797e+03,9.996501612122346003e-01
3.037251059889999851e+03,9.998023795036914407e-01
3.037271491559999959e+03,9.996002676868185333e-01
3.037312354589999813e+03,9.999712020165389958e-01
3.037332786259999921e+03,1.000296883759999922e+00
3.037353217819999827e+03,1.000052967640000290e+00
3.037373649489999934e+03,9.996445135320000119e-01
3.037394080949999989e+03,1.000345078160000067e+00
3.037414512519999789e+03,1.000035966970000079e+00
3.037434944189999896e+03,1.000144991581777720e+00
3.037475807220000206e+03,9.998348617793921811e-01
3.037496238780000112e+03,9.999449578980001974e-01
3.037516670349999913e+03,9.997788961289999499e-01
3.037557533480000075e+03,1.000068047790000136e+00
3.037577965049999875e+03,1.000012459889999761e+00
3.037598396609999782e+03,9.999568249270001097e-01
3.037618828180000037e+03,1.000099421739999883e+00
3.037639259749999837e+03,9.998814715079999971e-01
3.037659691410000050e+03,1.000004236749999720e+00
3.037680122879999999e+03,9.999170614469998775e-01
3.037700554439999905e+03,9.999710609740000145e-01
3.037720986110000013e+03,1.000121369139999938e+00
3.037741417679999813e+03,1.000180237209999934e+00
3.037761849139999867e+03,1.000038510270000014e+00
3.037802712369999881e+03,1.000045419440000138e+00
3.037823143839999830e+03,1.000221347330000121e+00
3.037843575509999937e+03,1.000039762700000168e+00
3.037864007069999843e+03,1.000051788619999993e+00
3.037884438539999792e+03,1.000046154230000095e+00
3.037904870209999899e+03,9.998360039210001382e-01
3.037925301769999805e+03,9.998947334100001250e-01
3.037945733439999913e+03,9.996842488470001342e-01
3.037966164909999861e+03,9.998636129000000317e-01
3.037986596470000222e+03,9.997406299199997903e-01
3.038007028139999875e+03,9.999702986179999087e-01
3.038047891170000185e+03,1.000078787300000105e+00
3.038068322839999837e+03,1.000188612629999696e+00
3.038088754299999891e+03,1.000156924219999688e+00
3.038109185870000147e+03,9.998884088629997891e-01
3.038129617539999799e+03,1.000254016139999980e+00
3.038150048999999854e+03,1.000118592239999771e+00
3.038170480570000109e+03,9.999801505249998890e-01
3.038190912139999909e+03,1.000422947119999684e+00
3.038211343800000122e+03,9.999377833660001436e-01
3.038231775369999923e+03,1.000013243749999781e+00
3.038252206839999872e+03,9.999884590859999811e-01
3.038272638399999778e+03,9.997993754209999473e-01
3.038293070069999885e+03,9.999067117839999241e-01
3.038313501640000140e+03,9.997850305200000065e-01
3.038333933100000195e+03,9.999159696810000497e-01
3.038354364769999847e+03,1.000164807170000003e+00
3.038374796340000103e+03,9.998373253719998743e-01
3.038395227800000157e+03,1.000451929940000095e+00
3.038415659469999810e+03,1.000281470840000075e+00
3.038436091040000065e+03,9.998863365090002731e-01
3.038456522699999823e+03,1.000110514910000248e+00
3.038476954170000226e+03,1.000316131129999953e+00
3.038497385740000027e+03,9.996972085240001249e-01
3.038558680439999989e+03,1.000074230000000064e+00
3.038579112110000096e+03,1.000083240729999989e+00
3.038599543570000151e+03,1.000161238650000062e+00
3.038619975139999951e+03,9.999053671009998645e-01
3.038640406810000059e+03,9.998838492399997335e-01
3.038660838270000113e+03,9.998912737639997772e-01
3.038681269839999914e+03,9.997405912059997846e-01
3.038701701510000021e+03,1.000167326249999711e+00
3.038722133079999821e+03,9.999232092459999777e-01
3.038742564640000182e+03,9.998007829039998740e-01
3.038783427779999784e+03,1.000375322380000043e+00
3.038803859350000039e+03,9.999823191799999123e-01
3.038824290909999945e+03,9.999249777359997537e-01
3.038844722480000200e+03,1.000311734180000300e+00
3.038865154149999853e+03,1.000377472550000313e+00
3.038885585609999907e+03,1.000319552449999705e+00
3.038906017079999856e+03,1.000100367519999978e+00
3.038926448749999963e+03,9.997662834079998895e-01
3.038946880320000218e+03,1.000223220609999686e+00
3.038967311989999871e+03,1.000019288609999890e+00
3.038987743449999925e+03,9.999742703429999047e-01
3.039008175020000181e+03,1.000044362619999738e+00
3.039028606689999833e+03,9.998341157509997856e-01
3.039049038159999782e+03,9.997796375929999257e-01
3.039069469720000143e+03,1.000064965289999996e+00
3.039089901389999795e+03,9.996953549960001517e-01
3.039110332860000199e+03,9.998081848389999138e-01
3.039130764429999999e+03,1.000039395750000004e+00
3.039151196090000212e+03,1.000183079880000214e+00
3.039171627560000161e+03,9.999895646209999711e-01
3.039192059129999961e+03,9.999878750739998878e-01
3.039212490800000069e+03,9.999974713639998569e-01
3.039232922369999869e+03,1.000261248180000173e+00
3.039273785500000031e+03,1.000226207269999890e+00
3.039294217069999831e+03,1.000002905099999673e+00
3.039314648640000087e+03,1.000158749469999719e+00
3.039335080209999887e+03,9.998657513290001297e-01
3.039355511780000143e+03,9.999245585550000648e-01
3.039375943439999901e+03,1.000097396930000215e+00
3.039396374909999849e+03,1.000010155590000060e+00
3.039416806480000105e+03,9.999571235702831018e-01
3.039437238150000212e+03,1.000110965888877157e+00
3.039457669620000161e+03,1.000078063830129871e+00
3.039478101289999813e+03,9.999289687346228916e-01
3.039518964320000123e+03,9.999983778240002508e-01
3.039539395989999775e+03,9.999012817119998786e-01
3.039559827460000179e+03,1.000276534600000211e+00
3.039580259029999979e+03,1.000528071459999779e+00
3.039600690700000087e+03,1.000110803080000110e+00
3.039621122269999887e+03,1.000268223890000030e+00
3.039641553739999836e+03,9.997972862219999257e-01
3.039661985400000049e+03,1.000303209470000176e+00
3.039682416869999997e+03,9.996866064720002498e-01
3.039702848439999798e+03,1.000160336770000047e+00
3.039723280109999905e+03,9.999882329350002763e-01
3.039764143249999961e+03,1.000072998080000275e+00
3.039784574820000216e+03,9.998775841439999645e-01
3.039805006390000017e+03,9.998732984589997486e-01
